,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
305,Sierra_Leone,Sierra,0.45257340225743137,Nigeria,0.020838976098481926,USA,0.015127474353055824,United,0.013349949260499672,China,0.010811118379117175,Sierra▁Leone,0.010235761154221075,Jamaica,0.009033027514195822,Ghana,0.008485744043589094,India,0.008354184776253331,Guinea,0.0077263578757067785
306,France,France,0.2545316722459732,USA,0.11653309118172457,UK,0.10947270810614593,England,0.08263433541550197,United▁States,0.050120257974479436,United▁Kingdom,0.03554058479506069,Germany,0.02600204729796978,Spain,0.025598922919697356,Canada,0.024811326860568885,Australia,0.024811326860568885
307,Sierra_Leone,France,0.3597330723655089,Belgium,0.05431157059895925,Canada,0.04432781201475401,Togo,0.023177333360821575,Benin,0.020294751194694982,Cote,0.01847858124439961,Sierra,0.017910050797953967,Haiti,0.017770673676882114,Congo,0.014057759942087187,Niger,0.013948361586295189
308,France,Sierra▁Leone,0.11859847486429602,France,0.08676849777995442,Guinea,0.07081838392768049,Liberia,0.059635058260960945,Nigeria,0.05871050237852599,Mali,0.04943919976272125,USA,0.039725513034469376,Gambia,0.03674009358433388,Burkina▁Faso,0.03293360704023015,Ghana,0.027302919203061826
309,France,France,0.7557129505903117,Germany,0.029763613057293005,USA,0.01777266511207772,United▁States,0.014280737612170467,Spain,0.013841365506551965,Japan,0.01044801082995006,UK,0.009814997854071751,Canada,0.009662830416549369,Italy,0.009662830416549369,Brazil,0.008265056845359537
310,USA,USA,0.2706473684082968,UK,0.23884546431299378,France,0.10434384324311213,Germany,0.07060257597688349,Canada,0.053293620349789385,China,0.027219717826283643,England,0.020227976688063143,Brazil,0.0157535640846137,Japan,0.015268877872260502,Australia,0.012658344358044351
311,France,France,0.13746044067705962,UK,0.1251591555163283,USA,0.10056820676122952,United▁States,0.06699286837390034,United▁Kingdom,0.0649317145008834,Germany,0.06099770079300506,England,0.053830282014608884,Canada,0.02881327364871966,Australia,0.027067565648026547,Italy,0.025828051572905547
312,India,India,0.937215370563552,USA,0.017710595120303072,UK,0.003327722229762764,United▁States,0.003077639954909275,US,0.002359708406559141,Nepal,0.002115228944987876,Canada,0.0017812013544172165,Australia,0.001621802288901026,Japan,0.001621802288901026,China,0.0014766677881542397
313,India,India,0.5996362535685545,USA,0.08774616065015775,UK,0.046238977355912966,United▁States,0.02513969593233505,US,0.019887136349455364,Canada,0.017550336229671875,England,0.015979762982819643,Australia,0.013456309557274707,America,0.0122521092778358,France,0.011875151504514417
314,Singapore,Singapore,0.2977072879829038,France,0.2977072879829038,Canada,0.027691088024986564,USA,0.022250414318087535,Switzerland,0.021231493662895395,Australia,0.01816025889631473,Belgium,0.017878710178517623,United▁States,0.01732864009458977,Germany,0.01705998443127269,China,0.013923953487336221
315,USA,UK,0.23741191746329698,USA,0.21957013010931378,Germany,0.10371757308053368,France,0.046024394062624645,Canada,0.043235916990504566,Australia,0.04125600020162995,China,0.02425315135286766,England,0.020106568679163658,Russia,0.018888373265562634,Japan,0.013819029086463541
316,France,France,0.20756889501449047,USA,0.16678629273983783,United▁States,0.07756283855900452,Canada,0.04778507861691637,Germany,0.04419397324829815,UK,0.04023907055312751,England,0.0318317248076227,China,0.030374044000730353,US,0.029903138096164534,Australia,0.023288587365585298
317,USA,USA,0.3091985598957323,UK,0.19653856256104837,France,0.11735853598428476,Canada,0.05127014731890541,Germany,0.04741713490130966,Australia,0.024987074200607612,England,0.017718484572256454,China,0.014689139640430796,Brazil,0.012564286953608714,Japan,0.011262554035716455
318,USA,India,0.5283163466423173,USA,0.12946948108340983,UK,0.06930001939431832,INDIA,0.03651854398865318,Canada,0.021468144517513575,Germany,0.019243920372705337,Japan,0.015223194002828417,France,0.013645982910618358,,0.010462738027098996,Australia,0.007304168306283311
319,India,Germany,0.20734560036196403,USA,0.11814196186976895,India,0.11450711583041707,France,0.10926345322628994,United▁States,0.05002445410936786,US,0.022547788000968114,Canada,0.021854065494465228,Philippines,0.019286145107746448,Australia,0.018402968222660708,UK,0.017836772667032305
320,France,France,0.27777777458276476,USA,0.12717593236266483,Germany,0.08878310936195416,United▁States,0.041287980230137744,UK,0.03701030628196209,Australia,0.025837357816890685,Canada,0.02504242588718761,Italy,0.024654179059908205,US,0.023525182002962386,,0.020760900250353174
321,Sierra_Leone,Sierra,0.6003000113320945,Nigeria,0.0333415580618537,India,0.013790664397740883,Ghana,0.011081110149754856,Kenya,0.009779045384357381,Liberia,0.009186562975911151,Niger,0.008765879628960164,Sierra▁Leone,0.007857683715460974,Jamaica,0.007556660579546817,Sudan,0.0061675666149097206
322,India,USA,0.2420981131964014,India,0.19151537075235878,United▁States,0.06315506619904693,Germany,0.06121198908566989,US,0.04077597542787063,UK,0.0359846720149614,Australia,0.029369833332022165,France,0.025121349704342946,America,0.0247318792766925,Canada,0.02216951330282709
323,France,USA,0.1697637731853024,France,0.1645406909812991,United▁States,0.06053113744816329,Canada,0.051775025572889814,UK,0.048638135350674454,Germany,0.04569129969931347,US,0.037292151956654446,China,0.03614479306153151,England,0.032910208592461604,Japan,0.026034117808302004
324,USA,USA,0.18408989596254735,France,0.17842604529819345,Spain,0.12652301182880427,Brazil,0.06667294199092084,UK,0.058838664793190054,Mexico,0.03919500061430781,Germany,0.034053206663942015,Argentina,0.02867567502600082,Canada,0.027793417256243295,Chile,0.02736252026097616
325,USA,UK,0.3056893437326083,USA,0.26146995176935905,France,0.06407596737710078,Germany,0.05926058238439191,Canada,0.04473223442067117,England,0.02146276063117872,Australia,0.020802420907348892,Russia,0.014522430275122995,India,0.013222823237918586,Brazil,0.012815999735796797
326,France,France,0.23047038882905788,USA,0.16089426164183054,United▁States,0.07841360993843546,UK,0.0760010767875962,England,0.04906998323484456,Canada,0.04132106872224946,US,0.03218088067823521,Germany,0.02976244930351813,Australia,0.023544035257463885,United▁Kingdom,0.023179018823702907
327,France,Brazil,0.29762883109520194,Spain,0.15440780347374655,France,0.09220111068330077,Mexico,0.089364380729887,Portugal,0.05860659172002233,Argentina,0.05172013566395971,Chile,0.021899683331008595,Colombia,0.020896823817062718,USA,0.020896823817062718,Germany,0.020253896138494
328,India,USA,0.2075627833017643,India,0.16165005817189435,United▁States,0.08256277095010096,France,0.07061968034172186,UK,0.06634105020472554,US,0.0455954925494415,Canada,0.02853293014748576,United▁Kingdom,0.026804207300892557,England,0.025576753282531665,Australia,0.021203873219734885
329,USA,India,0.6373531340203399,USA,0.14672703151624253,INDIA,0.08899444322322295,UK,0.026720977526873125,Nepal,0.012044088180099524,,0.00952765795128117,Canada,0.008277772678995475,IN,0.005180097777657126,Sri▁Lanka,0.0048662515189821605,Germany,0.004227872587253632
330,Sierra_Leone,Sierra,0.4743089957951098,Nigeria,0.023799663443918904,USA,0.014100833929419259,United,0.012939652572042005,China,0.010811484400463554,Sierra▁Leone,0.010643867870995923,Ghana,0.010316390483944216,India,0.009320082117652766,Jamaica,0.008963035378737454,Italy,0.008419992517245295
331,USA,India,0.6359327450842044,USA,0.1633210361991486,UK,0.054705694653798057,INDIA,0.052200538505129096,Canada,0.009359040841365705,Germany,0.007881102545512959,Japan,0.006955048585366757,,0.005856738103762957,Australia,0.0032853323244159656,China,0.0029913291219574884
332,France,France,0.610722301362456,Germany,0.12215213035785666,Belgium,0.038436873185246336,Canada,0.026417250850468012,Brazil,0.017324856081512612,Switzerland,0.01602287258612849,USA,0.01552990062225566,Spain,0.01392091294740959,United▁States,0.00768785828371306,Italy,0.006784511122886099
333,USA,USA,0.2776774251152507,UK,0.23020267088190044,France,0.0860204431844841,Germany,0.061958200949575964,Canada,0.060051947508692805,China,0.03214349120885033,England,0.023516680537303884,Japan,0.017476113041475956,Australia,0.014716362639224274,Brazil,0.013824743300387481
334,France,France,0.7767379163696043,Germany,0.02382482515296789,Canada,0.02037845286850743,USA,0.016120683077383364,Belgium,0.015870755051777305,Spain,0.012554800604312109,United▁States,0.011611292439064145,Italy,0.010572202074781552,Japan,0.00749681385320509,UK,0.004765264815572058
335,France,Nigeria,0.5746565763850052,Ghana,0.07192669995770741,France,0.04362574877630092,Niger,0.026877044132565045,Germany,0.020931863017086366,Senegal,0.015800199148705892,Gambia,0.010944478081809863,Sierra▁Leone,0.010043217633070929,United▁Kingdom,0.00973422031105119,UK,0.00950872734041509
336,France,France,0.5729830918948117,USA,0.050855140470086505,Germany,0.05006670459620971,United▁States,0.042824321830049035,Canada,0.04150675596159433,Spain,0.015754187583384437,UK,0.014799689609845203,Australia,0.012462588147006366,China,0.0111713918146564,Italy,0.0111713918146564
337,Sierra_Leone,Sierra,0.721483637459771,Nigeria,0.017921429928012853,Liberia,0.014400273499945045,Sierra▁Leone,0.014066691523606536,Ghana,0.012609300788284676,USA,0.010453477513383071,Uganda,0.009667886272234617,Kenya,0.007768364859599099,United,0.005639228128263281,Niger,0.005595343306804564
338,Singapore,Singapore,0.19446705029496827,Germany,0.10409069873218006,USA,0.08629422018072094,United▁States,0.08363922614237397,China,0.053164326784975846,US,0.04140441933160326,France,0.04076250330824126,Australia,0.0337933021724569,Canada,0.018373099703868006,United▁Kingdom,0.015471701138979938
339,India,USA,0.4196667902844159,United▁States,0.12023654849940457,India,0.06850872023988736,US,0.066400928507941,America,0.04635531887153287,Canada,0.03610155863667447,Australia,0.0344483479029923,UK,0.02481221419862999,China,0.015286361718690043,France,0.008574871778005632
340,Sierra_Leone,Sierra,0.3023935850415604,Germany,0.0412454964806335,Nigeria,0.030175849848895177,USA,0.029941019522321453,United,0.02277792648962008,France,0.02207712336619887,Ghana,0.016278649955890814,Liberia,0.012287769653622995,Kenya,0.012287769653622995,India,0.012287769653622995
341,France,Denmark,0.8881736193731605,France,0.02366902682139038,Germany,0.00647075185597177,Danish,0.006370432146950341,Norway,0.004517312820200436,United▁States,0.004243622672111072,India,0.004049293041586364,Sweden,0.003356981839520375,USA,0.0032032544488078494,,0.002533982835627885
342,Sierra_Leone,Sierra,0.639924897550016,Nigeria,0.06435893805367969,Ghana,0.036102092292122134,Niger,0.024427897562104308,Senegal,0.01589553610808378,Sierra▁Leone,0.014360420154900425,Guinea,0.013075311344807512,Gambia,0.011360027361693129,Mali,0.009566102133204508,Sudan,0.009128038422845814
343,France,India,0.4130572639046572,France,0.1643028181345433,Nepal,0.08007479835313297,Germany,0.0378246564595013,USA,0.024042814469843417,Japan,0.019019431693739784,Sri▁Lanka,0.017867102580387786,United▁States,0.010503527753576,Canada,0.010340685649382994,Italy,0.009563570850673702
344,Sierra_Leone,Sierra,0.6430170423551702,Ghana,0.030547906880551017,Nigeria,0.02960804659231863,Niger,0.024932474953527208,Mali,0.01941743101771518,Guinea,0.01713582272928369,Togo,0.014429809466619408,Sierra▁Leone,0.0115946776404608,Sudan,0.010723323855404638,Gambia,0.008351333015717407
345,India,India,0.4331889939558026,USA,0.10615752212655427,Nigeria,0.0685404477302461,United▁States,0.037264795061133546,Kenya,0.02684082498611141,Israel,0.026015019617302237,Egypt,0.02405996001885826,Brazil,0.017879844070508646,China,0.017602642781628042,Uganda,0.015778907010919427
346,France,France,0.41716690334675643,USA,0.06704481459495581,United▁States,0.05558210352222465,Germany,0.04466147487322976,Canada,0.03021946551872887,UK,0.025447341309917996,Italy,0.02390556484040995,England,0.01951115338160579,Spain,0.018617672617475513,United▁Kingdom,0.015195301532220876
347,USA,USA,0.34122154291581813,UK,0.32559587082256514,Canada,0.05747107818008029,Australia,0.04204673900896107,England,0.018951950084919587,Germany,0.015228319708661201,France,0.013230593444469045,China,0.012046592418395822,United▁Kingdom,0.010303996535051888,Russia,0.009679708944212537
348,Singapore,Singapore,0.4026955310445277,Denmark,0.06573823832828284,Sweden,0.045181186409634554,Germany,0.03105254502239821,United▁States,0.026148864586530284,USA,0.022019551655798233,France,0.021342081273068258,China,0.02068545446275296,Spain,0.018542321542026972,India,0.013565852237100927
349,France,Nigeria,0.5262179932599943,Ghana,0.07821531740650099,France,0.04670449922275109,Germany,0.02499911697223382,Niger,0.024611541587445628,Senegal,0.014696222722814399,United▁Kingdom,0.013914104016336599,UK,0.012868442586475732,Gambia,0.010836315103659922,Sierra▁Leone,0.010259616933544187
350,France,India,0.5305499879605732,France,0.13206434173739975,USA,0.039652906179938816,United▁States,0.03339109478510406,Germany,0.02946753772176297,UK,0.01247734052447288,Kenya,0.01018370853785445,US,0.010025824771019263,England,0.008182839694036069,Japan,0.006999153696399451
351,Singapore,Singapore,0.24736273379747342,USA,0.09536682934783981,China,0.06762520829000554,United▁States,0.04795345328705974,France,0.045757504782754484,US,0.040380856240780645,UK,0.02732305406950326,Germany,0.026899449379532085,Canada,0.024492227375481693,Japan,0.022651607421235686
352,USA,France,0.6207979027711743,Canada,0.09520244463412846,USA,0.049390377629728636,Belgium,0.035574554476489134,UK,0.015063210525849727,,0.014373415894663052,FRANCE,0.012103629689750922,FR,0.011370307838009033,Brazil,0.01019227807364954,Switzerland,0.00831869492022191
353,USA,USA,0.5309440333409865,UK,0.09371719435081947,Canada,0.07530388120368836,France,0.039682356834645695,Australia,0.023695417539616067,Germany,0.01933963615346697,Brazil,0.017886239544567136,China,0.01760893910305158,England,0.011369185583843741,Mexico,0.008317873861534932
354,France,France,0.6216304789028275,Germany,0.05873118058448625,Canada,0.03562226170561025,Italy,0.024482798556552138,Spain,0.02336164958424287,USA,0.0212710240053827,Belgium,0.0165658901521227,United▁States,0.010864176002726957,Japan,0.010205948853666394,Switzerland,0.00943895968505865
355,India,India,0.2865217377615345,USA,0.17378421862651366,France,0.0649384180883393,United▁States,0.06100399823062884,Canada,0.037000795291931635,US,0.033689607492605335,China,0.032653087238296345,Australia,0.023154506036343656,UK,0.019498048951402436,Philippines,0.018605168282821747
356,USA,USA,0.24936497438296107,Germany,0.20673082481778435,UK,0.15362930401432262,Brazil,0.03592442637882393,Canada,0.03427932712179314,France,0.03121168252552828,Australia,0.023930827100441397,Sweden,0.01778388063400029,Italy,0.016706409775095472,,0.011846618457852787
357,Singapore,Singapore,0.3489830687367138,France,0.143222362834181,Philippines,0.037950143615454415,Canada,0.03621228001235464,USA,0.026493470016830743,Switzerland,0.023380405228570978,China,0.02301792564327075,Germany,0.019688275143281333,Malaysia,0.01792637851565863,Australia,0.016840274146548564
358,India,France,0.5126611833317135,Canada,0.069381142315176,India,0.05155968692619565,USA,0.04142937233753895,United▁States,0.02633411129007898,Germany,0.022524759040762697,Belgium,0.020191063509992408,Brazil,0.016479469681490434,Switzerland,0.013661960218126656,China,0.007663665119438832
359,Singapore,Singapore,0.24148105865693828,USA,0.08476782409510882,United▁States,0.07963200126122012,Australia,0.034249296965893454,US,0.031675421652395924,Canada,0.030224898488100952,Germany,0.029756304870385542,India,0.027520083245075645,UK,0.02317423353436772,Philippines,0.020134123012009956
360,USA,USA,0.2779618483272749,France,0.20020840880860824,UK,0.1088514108303437,Canada,0.07251067184069389,Germany,0.03372059400653863,Brazil,0.02929695977900735,,0.016692904498911046,Mexico,0.015438412914949327,Australia,0.013205174347844472,China,0.012405113279094517
361,Singapore,Singapore,0.2749553941423512,USA,0.08926495776301342,United▁States,0.04778008880891789,Australia,0.03899697194193368,US,0.0366342648524231,UK,0.03335587772967164,India,0.03335587772967164,China,0.03232962526072709,France,0.02680220072100338,Germany,0.02557483859062561
362,Sierra_Leone,Sierra,0.4044825358704303,USA,0.048308555629883634,United,0.022117268426360668,Nigeria,0.018335859540064996,United▁States,0.014733277048434143,Liberia,0.01461862177681429,Kenya,0.013206824190966993,US,0.011384994087207662,Sierra▁Leone,0.01129639536031425,Ghana,0.010285485021811468
363,India,India,0.9549895321198425,USA,0.012403149581839234,United▁States,0.002056643816496943,Bangladesh,0.0020247585095304454,UK,0.001962463239225695,US,0.001481344970415182,Nepal,0.0012670614985749778,Germany,0.0011008421071729017,Australia,0.0009416001524735984,America,0.0009416001524735984
364,India,USA,0.27756668881784663,India,0.1764321219784645,United▁States,0.08465306734905931,US,0.060973317081875485,UK,0.0590973653320179,Canada,0.03163254018932455,America,0.03065930924240198,Australia,0.023877494046411023,France,0.021071814537439844,China,0.020745126333348296
365,Sierra_Leone,Sierra,0.3865746546382777,USA,0.032996034440076615,Nigeria,0.01659144806428724,United▁States,0.015344581051794351,United,0.012820877357369647,China,0.011673541675867736,Canada,0.011673541675867736,Sierra▁Leone,0.010880937290739133,Ghana,0.010464095129161823,India,0.010063221940020033
366,USA,USA,0.42192098914483983,UK,0.12668365417801025,France,0.07927660506287668,Canada,0.07447347837157128,Germany,0.045170447967803666,Australia,0.022014318157225304,China,0.021006209132390923,Brazil,0.01882984416964161,Japan,0.012543383374724366,,0.010728924358196095
367,Singapore,Singapore,0.3606575404882678,India,0.06776554410859544,Malaysia,0.06365983734427733,Indonesia,0.045852460747441225,USA,0.03151390467790024,Pakistan,0.028248881581722143,China,0.017403631072574276,Philippines,0.01713381278190599,Germany,0.015846186417214397,United▁States,0.015600514067871071
368,Singapore,Singapore,0.38937379295997165,India,0.3545288729398984,USA,0.022312898265258622,Malaysia,0.022312898265258622,Sri▁Lanka,0.01607137772496039,Indonesia,0.01509766217223731,Philippines,0.009447875569798226,Australia,0.008875457726104763,United▁States,0.0084690209257769,China,0.007473884734922237
369,India,India,0.41939687503473894,Pakistan,0.16169189916538584,USA,0.05675920163760036,Iran,0.03840519690911863,Bangladesh,0.036646494898540265,Afghanistan,0.02766222562350632,United▁States,0.01527653187754365,UK,0.01527653187754365,China,0.014350973600250979,Indonesia,0.013481492064167105
370,France,France,0.6181602713554138,Germany,0.04692838437747837,Canada,0.03276129221120325,Belgium,0.028911738901055698,USA,0.026738987410658145,Spain,0.02551452002851621,Italy,0.016218015674234285,UK,0.013236758615733486,United▁States,0.012434783952928859,England,0.011681398478644758
371,France,Spain,0.36780059896620976,France,0.12128776444683356,Mexico,0.09594651882691897,Brazil,0.06391416048579397,Portugal,0.053821119219030024,Germany,0.03529675172839222,USA,0.02664338602616439,Argentina,0.021076653120214964,United▁States,0.016160026650576795,Italy,0.016160026650576795
372,India,France,0.4044506408709181,USA,0.09457609642354618,India,0.09166629584074026,Canada,0.03821219722061864,United▁States,0.0311878864187873,US,0.030704363057025463,Germany,0.022817545137797497,UK,0.01951688061424129,,0.01833441259438936,China,0.014278851481320774
373,USA,USA,0.31782479208500647,UK,0.2475221969553095,Ireland,0.11692120690266203,Canada,0.08421518611576692,Australia,0.023385712586355332,China,0.02096281728044364,France,0.01793044780802676,Japan,0.011220587523312836,England,0.011046628437808827,Germany,0.008738602349677271
374,USA,France,0.5098284912304993,Canada,0.20923319122196682,USA,0.06381252557217133,Belgium,0.028316636572131154,,0.014921818887035662,UK,0.01358647070728226,FR,0.012964300915883844,FRANCE,0.012763308059953599,Switzerland,0.01256543130942673,FRA,0.008502196115578418
375,Singapore,Singapore,0.2613463310115921,USA,0.0946533572566714,United▁States,0.051462137713197166,China,0.04135098934284906,United▁Kingdom,0.03765050424997944,US,0.03072944597712973,UK,0.030253030075634398,Japan,0.029322242192917243,Australia,0.02711864089295764,Canada,0.025080642845888314
376,USA,USA,0.3181471521804393,UK,0.21193169268850984,Germany,0.05358472351757857,Canada,0.04583344287582099,France,0.035141719642384606,Brazil,0.025710231318429765,Australia,0.021314530398131942,Jamaica,0.01686118135212025,China,0.016342417339007726,Japan,0.014879940317163259
377,India,India,0.1264438523309776,Nigeria,0.1115863080329517,Ghana,0.06458120050256802,Egypt,0.048748447683330726,USA,0.03622677022630661,Mali,0.028213437020395443,France,0.025290361494348153,Indonesia,0.02032137635746535,Niger,0.018502823730975455,Sudan,0.017518121414223556
378,Sierra_Leone,Sierra,0.46874074304743624,Sierra▁Leone,0.016941006287598516,Uganda,0.015914602603775273,Nigeria,0.014490410567983057,Ghana,0.007343382668651826,France,0.006480512459578636,Germany,0.006480512459578636,China,0.006430080711512934,Liberia,0.006281128052261649,USA,0.0059005737414987575
379,India,USA,0.2507379185757587,India,0.16702746242033306,UK,0.0981903797354962,United▁States,0.06144596953547621,US,0.056828232001804244,Canada,0.03340759417102153,England,0.028132014799743265,United▁Kingdom,0.024441518021026083,Australia,0.02406258740670366,America,0.02406258740670366
380,Singapore,Singapore,0.29123696775429564,USA,0.05140637839092155,Australia,0.04195666324029579,China,0.041306185468707,United▁States,0.034783295527894435,France,0.03267588218660559,Germany,0.029751729298137672,Philippines,0.027515851532512417,India,0.02666927778022788,UK,0.024665049904377057
381,India,Russia,0.20223227507883457,India,0.13057097040080964,USA,0.0940467419462647,Germany,0.07324367627306529,Brazil,0.03859670512715472,United▁States,0.034061472724685016,Canada,0.03301351137997423,UK,0.03301351137997423,Australia,0.023047145295636444,France,0.023047145295636444
382,India,India,0.9461178244754767,USA,0.013495648568102297,United▁States,0.0032054975021201045,UK,0.002699299527782351,US,0.0019442325146681054,Nepal,0.001689178481619419,Japan,0.001444830921241417,America,0.0013786672962469635,Canada,0.0013155335242325701,China,0.0012358293772331246
383,France,Ghana,0.5975929925339989,France,0.054723044400230646,USA,0.031180250816239135,United▁States,0.027089871367200365,United▁Kingdom,0.025448579032284778,Canada,0.01804574472603988,Germany,0.017490535529354062,UK,0.016952408323839253,England,0.0123061287142649,Brazil,0.011927508937609181
384,USA,India,0.617458197740001,USA,0.1610735994622922,UK,0.04836306487820511,INDIA,0.042018558933201305,Nepal,0.020160724902971317,Canada,0.014074454266806279,,0.006443754712072759,Bangladesh,0.006343853554972443,France,0.006148673700130195,Germany,0.004864001242175792
385,Singapore,Singapore,0.30699675622410155,Malaysia,0.054188139835474936,Indonesia,0.040903353905934574,India,0.03553744972512353,Philippines,0.03087547138237116,Nigeria,0.024424508191650585,Saudi▁Arabia,0.023306028529492033,USA,0.02155455282628372,United▁States,0.02089138895351019,Pakistan,0.02024862848811405
386,France,France,0.2998753174365466,United▁States,0.11561222005999118,USA,0.10202742610387083,Canada,0.03995451413762714,Australia,0.03872524296954317,England,0.03525973497072838,Germany,0.032104354030362124,United▁Kingdom,0.029231346990057572,UK,0.027892746153171305,Ireland,0.020090391390885323
387,Singapore,Singapore,0.2936596924805939,France,0.06252375648860165,Australia,0.061554415491222106,USA,0.03243689755729455,Canada,0.026891132578431884,Germany,0.026474224210506252,United▁States,0.025659697961800912,Ireland,0.025659697961800912,Philippines,0.023363420864101873,China,0.02094283510975972
388,Singapore,Australia,0.22232380335508786,Singapore,0.13696972182951886,China,0.052806531877318034,USA,0.0430994352104729,United▁States,0.02655279175104462,India,0.02614112887145003,Austria,0.021671757016538423,Brazil,0.017143774954002624,Canada,0.016877985359038145,France,0.016877985359038145
389,India,France,0.6062888507492905,Canada,0.057281725326246896,India,0.041908205501710906,Belgium,0.031633973160984985,Brazil,0.02880306033469474,USA,0.025024532485229876,Switzerland,0.018889508141111906,Germany,0.014711163732131629,United▁States,0.007632051203045253,Spain,0.0069490616989556575
390,India,India,0.39051295043051987,USA,0.0913169126666787,UK,0.04052163436074756,Alpha,0.03307279407803086,France,0.02964626100878418,Australia,0.0261627335134665,Canada,0.023821439946035913,Brazil,0.02273057678949217,United▁States,0.019141064734418175,Germany,0.017157939536760838
391,France,Mali,0.24596528196525627,France,0.20075101236937487,Senegal,0.10094393629550101,Guinea,0.05403139554185982,Gambia,0.039530213432222544,Niger,0.035434654307695296,Burkina▁Faso,0.020032937151393353,Morocco,0.014887214785912607,Chad,0.012833581325973228,Mauritania,0.010474463806147048
392,India,France,0.40605781813282943,USA,0.07995752996413544,Germany,0.06525943400874831,India,0.05669837882999197,Canada,0.04627586811796885,United▁States,0.029877946059538054,US,0.02118663626934954,UK,0.017564334195923636,Sweden,0.015500470523863299,Philippines,0.014561344489872423
393,France,France,0.35062545868038797,Germany,0.22638081072509622,USA,0.04599205681596551,UK,0.03753762276116302,Spain,0.02923433000103275,England,0.027463111485570058,Canada,0.018010748231571116,United▁States,0.01614473037194463,Italy,0.015166570607006252,United▁Kingdom,0.014699944285342518
394,France,Denmark,0.8288957358560083,France,0.03213977457506908,Danish,0.012198885374992143,Germany,0.00950050148264219,United▁States,0.00787619236642644,India,0.0075155152584997454,Norway,0.005585056701099232,USA,0.005246675221566557,Sweden,0.0037204498368539523,,0.003182269383434691
395,USA,UK,0.3606197509802457,USA,0.32325745557690283,Germany,0.03354285793808372,Canada,0.03151059891113253,Australia,0.025718201289354013,England,0.025319477535556925,France,0.019413116825129157,GB,0.010071392332917537,,0.008220030854142864,United▁Kingdom,0.007254151767930884
396,Singapore,Singapore,0.15247417010184652,United▁States,0.11690598749463145,USA,0.10644411292122663,China,0.09393659995134741,US,0.04103786126632991,United▁Kingdom,0.040401628199024056,Australia,0.040401628199024056,UK,0.02528269288893919,Canada,0.021625433224302736,Malaysia,0.020635132537101225
397,India,USA,0.34953960628270975,United▁States,0.12079765559070103,India,0.08173578230965592,US,0.057959348562134354,America,0.05277258740466031,UK,0.042403965251623564,Australia,0.029602738618652515,Canada,0.029602738618652515,China,0.02532056415296741,France,0.017402552275273517
398,France,China,0.8285377182478275,china,0.0859733472030476,,0.026633300517672282,USA,0.007395802210452419,France,0.0072811409249871305,Singapore,0.0025961707485658092,United▁States,0.002477283434275713,Germany,0.002363840366480929,CHINA,0.0022555922349831513,Taiwan,0.0018993990950648483
399,Singapore,India,0.34519342404706266,Singapore,0.33984169605203024,Nepal,0.03161020177076515,USA,0.027895905152774337,United▁States,0.016399160553477524,Philippines,0.015405585643112254,Indonesia,0.014026945351181203,Bangladesh,0.014026945351181203,Malaysia,0.010924196023599723,Sri▁Lanka,0.010924196023599723
